1e+09 866.3 98.449 1.8896 1.9422
1e+09 79.669 760.88 1.9541 1.1686
1e+09 882.88 962.03 1.418 0.5584
1e+09 555.35 778.32 0.83696 0.86719
1e+09 536.04 322.81 0.35811 1.5224
1e+09 807.45 401.36 1.0013 0.0090054
1e+09 632.31 731.86 1.0336 1.9587
1e+09 665.09 114.33 1.9444 0.69329
1e+09 165.66 939.63 1.4509 1.921
1e+09 205.95 507.54 1.4502 1.6588
1e+09 515.03 66.858 0.15789 1.6237
1e+09 906.04 278.61 0.38072 0.37222
1e+09 652.32 179.03 1.1013 1.1933
1e+09 338.72 70.911 0.26944 0.69181
1e+09 537.53 483.21 0.55038 1.0636
1e+09 504.31 873.74 0.70424 0.66755
1e+09 570.08 795.49 1.4864 1.4044
1e+09 861.91 346.09 1.4327 1.7889
1e+09 879.16 800.01 1.1626 1.3732
1e+09 88.771 275.95 1.2408 1.9018
1e+09 744.14 433.07 0.61852 1.2403
1e+09 310.44 591.05 1.1267 0.18501
1e+09 473.66 898.82 0.47157 0.83847
1e+09 215.05 369.67 0.3888 0.69638
1e+09 823.16 974.57 0.078446 0.97149
1e+09 848.29 989.05 0.99549 1.3205
1e+09 860 652.19 0.48521 0.9878
1e+09 968.67 249.92 1.3852 1.1849
1e+09 399.26 755.73 1.1047 1.6262
1e+09 828.17 391.53 0.58519 0.82284
1e+09 719.79 940.83 1.5859 0.17965
1e+09 226.5 197.11 1.8353 0.23466
1e+09 534.45 831.58 0.60715 1.8384
1e+09 850.15 227.45 1.7456 0.0098931
1e+09 415.24 960.16 0.074007 0.93773
1e+09 98.445 984.24 0.43916 1.6507
1e+09 623.54 872.35 1.0973 1.8358
1e+09 552.54 2.5983 0.34413 0.47044
1e+09 827.91 52.648 1.644 0.87606
1e+09 411.97 964.44 0.7397 0.51949
1e+09 212.27 212.61 0.89831 1.6157
1e+09 677.48 603.08 1.3912 0.82613
1e+09 925.99 534.08 0.39377 1.998
1e+09 394.25 14.023 1.3848 1.4763
1e+09 19.977 64.198 0.32817 0.29375
1e+09 165.89 600.84 0.26575 1.1546
1e+09 457.46 874.91 0.32689 1.7176
1e+09 302.28 830.41 0.24654 0.30525
1e+09 201.78 475.01 1.2506 0.38633
1e+09 610.36 16.95 0.45819 0.44237
1e+09 826.96 661.75 1.5827 0.28414
1e+09 383.98 808.18 0.23769 0.99162
1e+09 441.09 886.89 1.5943 1.7505
1e+09 551.51 968.83 0.52899 0.78632
1e+09 557.19 516.76 1.9078 1.7446
1e+09 721.43 392.73 1.9279 1.279
1e+09 223.86 748.01 1.5104 0.66989
1e+09 761.58 943.43 1.1241 1.619
1e+09 301.76 203.16 1.7604 1.8612
1e+09 703.38 365.72 0.25209 0.86349
1e+09 172.43 43.262 0.64347 0.76548
1e+09 446.97 777.24 1.6442 0.083347
1e+09 108.17 426.72 0.90649 0.32668
1e+09 76.704 395.12 0.3975 0.050917
1e+09 236.79 199.21 0.74967 0.19612
1e+09 120 812.82 0.38193 0.05761
1e+09 635.68 613.85 0.10365 0.63217
1e+09 300.47 591.65 0.64246 0.3349
1e+09 111.2 621.91 1.6146 0.84571
1e+09 797.12 487.42 1.3571 0.069829
1e+09 353.04 409.09 0.31074 0.49357
1e+09 527.01 293.07 1.1819 1.0213
1e+09 218.32 580.84 1.9684 1.887
1e+09 26.049 577.04 0.24717 0.45996
1e+09 640.46 77.704 1.9974 0.92127
1e+09 339.56 503.25 0.75369 0.68591
1e+09 275.96 48.847 1.7133 1.6528
1e+09 840.85 37.407 1.6795 1.8926
1e+09 291.5 978.91 1.7049 0.66695
1e+09 901.83 48.78 1.9831 0.34436
1e+09 511.21 635.94 1.9298 1.252
1e+09 462.07 147.76 0.5707 0.85087
1e+09 446.93 707.7 0.15251 1.2066
1e+09 490.68 835.89 0.065201 1.1251
1e+09 349.31 448.4 0.24713 1.2751
1e+09 782.71 845.95 1.7822 1.7315
1e+09 263.49 292.44 0.11064 1.5629
1e+09 301.8 900.09 1.5259 0.72375
1e+09 755.84 93.955 1.3714 0.17708
1e+09 727.21 351.06 0.93847 0.72665
1e+09 394.05 86.185 0.47868 0.73392
1e+09 233.14 527.61 1.4512 0.99528
1e+09 510.83 290.76 1.9958 1.1309
1e+09 118.35 91.25 0.69215 1.7192
1e+09 310.94 130.83 1.3363 1.4509
1e+09 682.5 943.99 1.1564 1.5289
1e+09 306.66 177.89 0.2131 0.50878
1e+09 823.14 960.99 1.4178 1.0792
1e+09 919.8 573.42 0.42959 1.7439
1e+09 6.8716 293.14 0.44995 1.3213
1e+09 421.49 106.99 1.1604 0.10486
1e+09 36.182 557.33 0.011887 0.86941
1e+09 792.84 855.02 1.1772 0.034366
1e+09 782.18 684.42 1.0573 1.0774
1e+09 139.48 66.376 1.4029 1.355
1e+09 351.78 396.88 1.2692 0.65859
1e+09 860.03 690.85 0.10601 0.5708
1e+09 736.21 907.64 1.8016 0.42787
1e+09 596.45 964.57 0.66876 0.48939
1e+09 650.77 773.32 0.82064 0.79516
1e+09 948.97 792.07 1.7838 0.57842
1e+09 339.11 741.4 0.96341 0.34222
1e+09 830.77 196.3 0.58807 1.8649
1e+09 961.33 530.68 0.55492 0.7542
1e+09 775.6 489.96 0.97248 0.2472
1e+09 633.44 60.617 1.4683 0.52255
1e+09 347.64 462.73 1.6024 0.61479
1e+09 590.79 137.34 0.90034 1.5227
1e+09 157.36 334.63 1.0397 1.8358
1e+09 530.68 830.61 0.35085 0.3408
1e+09 701.39 456.58 1.3227 1.9768
1e+09 418.18 86.158 1.3574 0.49071
1e+09 152.73 284.05 0.53688 0.85832
1e+09 365.48 110.99 0.93692 0.47952
1e+09 790.44 239.76 1.0797 0.45788
1e+09 29.855 453.22 1.5649 1.028
1e+09 468.22 110.8 1.7476 1.4022
1e+09 802.7 227.88 0.35391 0.95033
1e+09 589.6 204.37 0.89599 0.90212
1e+09 549.13 305.52 0.048358 0.93886
1e+09 703.37 409.82 1.3113 1.0038
1e+09 485.6 959.61 1.5577 0.060572
1e+09 423.78 758.09 1.656 1.4189
1e+09 997.24 581.68 0.39492 1.9718
1e+09 8.8655 461.23 0.85788 0.11671
1e+09 936.53 268.46 1.3028 1.0642
1e+09 461.76 996.8 1.2 1.5675
1e+09 224.5 611.95 0.9094 0.30259
1e+09 448.88 695.1 0.17433 1.3402
1e+09 947.03 147.78 0.75041 1.164
1e+09 74.835 587.3 0.30102 1.9976
1e+09 445.88 33.497 1.611 0.36677
1e+09 772.23 715.12 0.57436 0.13081
1e+09 864.84 937.36 1.5103 0.17668
1e+09 319.2 700.78 1.5051 0.61279
1e+09 668.45 349.37 0.77738 0.33352
1e+09 557.26 931.87 0.32146 0.21842
1e+09 667.29 507.62 0.82278 1.0135
1e+09 534.53 910.88 0.94709 0.42322
1e+09 674.25 742.23 0.62459 1.7495
1e+09 637.05 754.76 1.5688 1.4016
1e+09 845.42 746.66 0.94974 1.2279
1e+09 997.73 852.7 1.3741 1.6126
1e+09 677.63 788.22 1.1603 0.68286
1e+09 764.34 258.55 0.87312 0.91088
1e+09 927.14 512.71 1.5777 1.2644
1e+09 422.38 809.1 0.065982 0.4448
1e+09 243.05 860.21 0.38463 1.1378
1e+09 788.08 324.77 1.8594 1.0371
1e+09 697.08 328.14 0.7756 1.9289
1e+09 935.08 490.96 0.041442 1.9335
1e+09 114.9 552.56 0.88988 0.71549
1e+09 628.3 472.58 1.0423 0.27642
1e+09 478.59 18.653 0.7733 0.080318
1e+09 557.05 938.84 1.9591 1.7425
1e+09 902.5 29.938 1.0464 1.2073
1e+09 680.18 918.36 1.9456 1.263
1e+09 268.23 694.18 1.7239 1.2017
1e+09 353.03 157.06 0.37412 0.27263
1e+09 953.02 615.6 1.2329 0.52156
1e+09 53.975 771.2 0.59761 1.4612
1e+09 455.77 106.97 1.2561 1.133
1e+09 206.48 685.14 0.21787 1.6637
1e+09 478.42 326.41 0.12078 1.1287
1e+09 752.66 583.06 1.8114 1.9495
1e+09 481.14 98.104 0.9345 1.9904
1e+09 643.03 534.42 1.883 1.7313
1e+09 495.33 200.85 1.7239 1.6724
1e+09 153.18 136.24 0.066404 0.19358
1e+09 60.312 98.309 0.83463 1.5523
1e+09 403.87 50.455 1.6064 1.995
1e+09 906.11 111.97 1.389 1.3533
1e+09 987.46 946.08 0.44743 0.78276
1e+09 521.12 468.81 0.38925 0.70764
1e+09 777.18 940.46 0.89848 0.40943
1e+09 323.39 888.1 1.7153 1.2024
1e+09 365.58 360.78 0.41993 0.42024
1e+09 676.67 275.97 0.71652 1.4983
1e+09 107.74 404.79 0.67108 1.9045
1e+09 556.06 145.92 0.13174 1.4274
1e+09 847.92 37.517 0.54421 0.015537
1e+09 764.27 538.36 0.63529 0.49688
1e+09 512.18 822.32 1.8929 0.80542
1e+09 775.83 722.94 1.006 1.0524
1e+09 802.46 378.08 0.55937 0.49939
1e+09 748.95 858.75 1.1365 1.5514
1e+09 54.28 759.15 0.90334 0.4714
1e+09 834.89 35.583 0.68671 1.2632
1e+09 991.26 850.34 0.26895 1.3529
1e+09 909.67 119.04 1.6312 1.4908
1e+09 297.15 43.699 1.9766 1.8178
1e+09 211 668.12 1.572 1.1004
1e+09 326.79 33.186 1.5952 0.20467
1e+09 332.34 627.45 0.68289 0.91667
1e+09 872.16 438.37 1.7484 1.7912
1e+09 199.19 602.47 0.082246 1.6067
1e+09 574.2 266.56 1.2419 1.802
1e+09 469.33 518.12 0.64324 1.3914
1e+09 556.17 181.4 0.18534 1.837
1e+09 836.81 204.69 0.87687 0.76218
1e+09 701.31 787.32 0.17111 1.5121
1e+09 435.18 559.31 0.96158 1.3994
1e+09 783.35 926.46 0.23809 0.84952
1e+09 248.56 43.063 0.58459 0.75363
1e+09 530.08 580.88 1.4911 1.8429
1e+09 823.53 705.08 0.3558 0.40737
1e+09 981.3 359.28 0.07953 0.88334
1e+09 890.67 669.96 1.3609 1.4073
1e+09 200.89 33.501 1.5076 1.2147
1e+09 483.56 877.73 1.3653 1.2825
1e+09 11.351 331.45 1.8982 0.88165
1e+09 899.25 7.4996 0.95039 0.049735
1e+09 201.8 613.93 0.32341 1.8993
1e+09 910.53 72.433 0.66807 0.19829
1e+09 198.59 57.088 0.83439 0.67582
1e+09 987.72 182.74 0.27761 0.68332
1e+09 350.61 841.15 0.19482 0.99632
1e+09 604.09 332.33 0.74246 0.84275
1e+09 110.25 415.8 0.64728 1.5465
1e+09 63.315 515.67 1.4556 1.9486
1e+09 217.47 285.79 0.69864 0.68523
1e+09 56.873 127.87 0.090873 1.6634
1e+09 973.77 391.75 0.7718 1.0327
1e+09 845.17 576.57 1.937 1.7264
1e+09 804 726.36 1.7089 0.84443
1e+09 51.295 591.63 1.0391 0.59202
1e+09 534.83 331.66 0.95739 0.81996
1e+09 796.35 792.75 0.81742 0.30232
1e+09 453.59 978.88 0.57215 1.9377
1e+09 495.68 399.02 1.2799 0.6107
1e+09 328.11 858.76 0.11856 1.5316
1e+09 350.15 616.32 1.8299 1.921
1e+09 803.36 786.84 0.85204 1.5672
1e+09 470.74 423.69 0.25632 0.23909
1e+09 606.71 390.67 1.9552 1.5003
1e+09 190.11 348.84 0.95462 0.5725
1e+09 411.98 852.67 0.22051 0.83126
1e+09 550.69 787.87 0.31206 0.2443
1e+09 122.82 584.46 1.2095 1.083
1e+09 0.23417 379.44 0.82698 0.14056
1e+09 874.28 614.84 0.32277 1.7844
1e+09 643.66 855.7 0.92103 0.34752
1e+09 895.1 28.123 1.771 0.51618
1e+09 254.99 596.15 0.89143 1.1992
1e+09 626.28 14.633 0.72449 0.87664
1e+09 354.05 366.56 0.81954 1.6231
1e+09 676.85 846.9 1.725 1.5701
1e+09 588.55 124.2 0.63813 0.30184
1e+09 314.95 281.76 1.893 1.796
1e+09 277.04 178.36 0.98111 0.38027
1e+09 790.93 602.92 0.46154 1.1009
1e+09 444.46 291.34 1.5347 1.8953
1e+09 57.667 673 0.20786 1.5859
1e+09 828.43 387.26 0.32522 0.54292
1e+09 64.232 334.17 0.40054 1.7328
1e+09 348.52 773.39 1.0822 1.2176
1e+09 85.376 704 1.5142 1.707
1e+09 952.49 14.203 0.30112 1.55
1e+09 946.79 301.6 1.1392 1.68
1e+09 583.32 499.73 0.2482 0.95105
1e+09 120.91 772.38 0.8054 1.409
1e+09 744.87 91.598 0.64067 1.9612
1e+09 607.61 867.71 1.8525 1.3955
1e+09 980.26 896.14 0.16106 1.5455
1e+09 160.46 847.8 0.56267 1.6912
1e+09 540.61 599.45 1.4778 1.7761
1e+09 803.28 877.78 1.5722 0.084086
1e+09 342.77 487.21 1.5713 1.7669
1e+09 382.09 253.25 1.462 1.2066
1e+09 638.41 926.69 1.2312 1.3084
1e+09 211.34 246.74 1.6661 1.9706
1e+09 245.38 987.46 1.528 0.93505
1e+09 149.15 451.43 0.86407 0.18461
1e+09 463.82 448.76 1.8638 1.2447
1e+09 303.74 842.58 1.2263 1.7663
1e+09 43.832 462.18 1.0423 1.2907
1e+09 119.56 532.82 0.56957 0.97692
1e+09 606.03 121.39 0.16012 1.6383
1e+09 871.02 877.76 1.4627 1.272
1e+09 820.1 197.85 0.11982 1.0703
1e+09 604.6 642.2 0.99361 1.6144
1e+09 996.74 998.22 1.2921 1.9169
1e+09 925.56 482.66 0.93801 0.16356
1e+09 646.63 98.805 0.49611 0.084741
1e+09 537.02 875.51 1.9156 0.21697
1e+09 915.56 154.35 1.5521 0.34492
1e+09 459.8 744.47 0.0069399 1.3505
1e+09 429.28 916.74 0.018307 1.9238
1e+09 412.21 376.2 0.75828 1.038
1e+09 956.37 208.31 0.16016 0.71999
1e+09 227.56 648.92 0.24722 0.35908
1e+09 822.59 501.75 0.24248 1.4285
1e+09 66.495 430.4 0.19356 1.6752
1e+09 433.84 937.87 0.76738 1.6834
1e+09 246.16 906.56 0.37756 0.7936
1e+09 418.88 905.85 0.94686 1.6655
1e+09 665.05 260.92 1.177 1.8599
1e+09 661.31 118.17 0.30061 0.92894
1e+09 962.64 922.74 0.54616 0.67278
1e+09 143.04 311.43 0.81657 1.5665
1e+09 824.45 412.66 1.4646 0.91298
1e+09 684.74 398.01 1.9156 1.4905
1e+09 605.59 612.52 0.64972 0.97593
1e+09 332.92 535.85 0.67113 1.7935
1e+09 681.85 729.01 0.94021 1.9598
1e+09 895.69 965.14 0.58942 1.6454
1e+09 935.26 963.76 0.60463 1.918
1e+09 318.25 294.69 1.3332 1.5619
1e+09 110.27 140.94 1.8845 0.074832
1e+09 98.637 331.28 1.3689 1.4484
1e+09 814.49 521 0.77165 0.5147
1e+09 354.2 783.19 1.5729 0.73243
1e+09 915.1 148.82 0.48346 0.32655
1e+09 322.05 910.59 1.6528 0.2979
1e+09 389.94 575.09 0.13981 0.15423
1e+09 718.61 874.34 1.4285 1.6474
1e+09 798.17 984.61 1.171 1.1454
1e+09 798.95 640.41 1.7007 1.6698
1e+09 265.57 765.46 1.515 1.4584
1e+09 376.27 549.11 1.781 1.3541
1e+09 762.45 334.55 1.1383 0.77506
1e+09 453.57 505.6 0.84647 1.5657
1e+09 821.13 863.79 0.11746 1.2439
1e+09 909.08 473.03 0.94743 0.97596
1e+09 80.071 908.15 1.7351 1.9035
1e+09 195.38 979.8 1.3657 1.192
1e+09 383.54 110.35 1.78 1.85
1e+09 939.36 535.5 0.74732 0.2981
1e+09 739.96 468.24 0.58599 0.72796
1e+09 566.24 526.09 0.59032 0.78921
1e+09 577.56 718.34 0.96874 0.54647
1e+09 635.6 541.79 0.083229 1.7453
1e+09 188.82 320.8 0.051007 1.1267
1e+09 286.38 610.15 1.8972 1.9668
1e+09 468.18 447.7 1.5469 0.95054
1e+09 20.665 927.68 0.26156 1.5589
1e+09 598.64 471.06 1.0181 1.2893
1e+09 696.89 864.15 0.29136 1.9171
1e+09 224.08 654.05 0.018364 1.6554
1e+09 380.38 809.86 0.83106 0.074563
1e+09 525.65 535.34 1.8899 0.0088247
1e+09 689.04 87.155 1.2478 1.8823
1e+09 836.65 385.34 0.18842 0.44253
1e+09 175.71 898.14 0.37551 0.88787
1e+09 837.72 506.85 1.82 0.50048
1e+09 482.37 356.32 1.6619 1.1519
1e+09 87.12 210.19 1.4211 1.8386
1e+09 625.16 6.2403 0.59234 1.6019
1e+09 582.31 998.98 1.3329 1.8578
1e+09 669.51 70.056 0.63718 0.54824
1e+09 589.16 481.19 1.04 1.8754
1e+09 317.58 961.48 1.3235 1.5827
1e+09 666.54 466.33 0.5652 0.50344
1e+09 774.48 273.38 1.1417 1.7236
1e+09 834.58 355.42 0.27468 1.5427
1e+09 622.36 940.72 0.50877 1.5719
1e+09 353.2 336 0.54246 0.36582
1e+09 795.35 421.33 0.29756 0.78516
1e+09 481.09 184.15 1.4035 1.0292
1e+09 445.92 140.46 0.60654 0.13663
1e+09 812.67 921.49 1.1412 0.12792
1e+09 291.87 638.77 1.9581 1.2815
1e+09 94.412 498.8 1.1664 1.3921
1e+09 37.238 918.45 0.19817 0.95522
1e+09 462.92 829.42 0.25028 1.2187
1e+09 761.82 305.78 0.46836 0.52771
1e+09 0.029442 515.56 0.31999 1.9586
1e+09 895.99 766.81 1.0915 1.7624
1e+09 573.67 259.7 1.7674 1.3382
1e+09 836.08 355.55 1.4526 0.40367
1e+09 822.66 477.73 1.0083 0.93851
1e+09 623.07 260.84 1.9891 0.75247
1e+09 343.78 432.29 0.54344 1.8046
1e+09 73.288 38.061 1.252 0.53367
1e+09 469.81 840.08 1.264 0.63277
1e+09 226.24 262.13 0.68671 0.16212
1e+09 498.36 138.6 0.64953 0.92079
1e+09 846.51 287.74 0.91025 1.4735
1e+09 526.42 315.18 1.8824 1.9108
1e+09 284.02 173.92 0.12512 0.57043
1e+09 149.06 474.41 1.7359 0.40048
1e+09 734.24 16.233 1.0192 0.048818
1e+09 987.66 700.18 0.85172 0.0052592
1e+09 738.89 658.23 1.954 1.9259
1e+09 375.87 98.716 1.7063 0.9536
1e+09 258.07 435.75 1.5961 1.1597
1e+09 785.64 323.71 1.8563 1.2626
1e+09 386.27 413.9 1.5899 1.5244
1e+09 898.53 984.84 0.05309 1.4741
1e+09 987.7 559.25 1.7045 1.3062
1e+09 588.3 164.13 0.89934 0.57145
1e+09 130.22 522.3 1.0089 0.11019
1e+09 746.04 681.75 0.050086 1.0367
1e+09 312.94 884.38 0.75353 0.73274
1e+09 505.22 920.1 1.2405 0.36114
1e+09 662.84 344.42 1.0165 0.70686
1e+09 614.04 688.4 1.1136 0.28858
1e+09 920.92 636.75 1.4642 0.94114
1e+09 261.12 781.35 0.81387 1.7157
1e+09 975.38 421.77 0.15483 0.38465
1e+09 59.44 404.08 1.1016 1.1595
1e+09 229.08 32.679 1.7542 0.69217
1e+09 76.915 875.05 0.18181 0.40956
1e+09 435.71 676.15 0.38163 0.99766
1e+09 141.94 794.52 0.14998 0.40739
1e+09 408.02 12.328 0.5714 1.8136
1e+09 275.19 786.08 1.6175 1.7697
1e+09 580.67 627.57 0.71287 0.88752
1e+09 580.14 964.68 0.71319 1.9124
1e+09 875.53 177.97 0.32821 1.6208
1e+09 136.43 994.3 0.1919 0.52898
1e+09 331.45 284.71 1.3444 0.95102
1e+09 384.49 425.53 1.3334 0.60682
1e+09 515.21 996.65 1.9253 1.7891
1e+09 727.91 538.01 0.25533 1.9345
1e+09 717.39 346.65 0.94603 0.83959
1e+09 538.64 601.57 1.754 1.7983
1e+09 665.13 628.28 0.89315 0.71401
1e+09 620.01 921.07 0.49233 1.4087
1e+09 866.6 171.3 0.60584 0.78884
1e+09 10.652 724.82 0.5513 0.35953
1e+09 896.01 113.26 1.5019 0.55944
1e+09 260.41 943.13 0.42814 0.16085
1e+09 463.37 645.08 0.69162 1.6013
1e+09 197.56 971.43 1.8161 1.6498
1e+09 200.08 357.59 0.88926 1.029
1e+09 879.26 33.305 0.078537 1.9735
1e+09 237.41 886.02 1.4004 0.23396
1e+09 929.41 296.6 0.39808 1.261
1e+09 633.8 276.03 1.0449 0.1316
1e+09 618.92 777.14 1.678 0.18625
1e+09 418.58 886.63 0.78574 0.72812
1e+09 336.14 998.01 0.44372 1.4641
1e+09 176.22 584.47 0.20272 1.3284
1e+09 461.29 567.52 1.5717 0.76323
1e+09 337.47 95.253 1.4858 1.3116
1e+09 700.15 319.22 1.3108 1.5801
1e+09 845.92 378.04 0.80763 0.57703
1e+09 394 99.446 1.6732 1.6696
1e+09 346.25 94.156 1.1363 0.37552
1e+09 545.95 331.46 0.94219 1.0773
1e+09 277.81 97.188 1.6541 0.91206
1e+09 599.21 757.2 0.25637 0.45022
1e+09 828 856.6 1.7187 1.1756
1e+09 377.84 355.58 0.80812 0.43746
1e+09 432.13 731.46 1.1359 0.75188
1e+09 55.639 717.88 0.1567 1.6159
1e+09 930.74 154.11 1.351 1.674
1e+09 905.17 695.57 0.86014 0.69561
1e+09 643.55 613.81 1.4664 1.8002
1e+09 930.61 496.97 0.88499 1.6856
1e+09 130.41 443.32 1.3257 0.23232
1e+09 505.39 383.74 0.96823 0.42541
1e+09 461.03 756.85 1.9602 0.071118
1e+09 232.17 727.04 1.6745 0.077102
1e+09 822.42 266.99 1.6102 0.025078
1e+09 93.209 156.15 0.85943 0.51558
1e+09 751.95 249.22 1.3301 0.17155
1e+09 930.79 897.58 0.010898 0.45322
1e+09 112.03 938.18 1.1851 0.21944
1e+09 869.06 481.66 0.53212 1.312
1e+09 689.09 886.61 0.045449 0.74903
1e+09 515.12 997.73 0.17747 0.28442
1e+09 686.5 591.17 1.5679 1.0351
1e+09 432.7 928.07 0.88826 0.81093
1e+09 388.41 352.41 1.1089 0.53912
1e+09 161.17 143.69 0.41386 0.28645
1e+09 695.37 715.76 1.5092 0.37758
1e+09 296.63 40.847 1.7546 0.55646
1e+09 495.56 889.33 0.69736 0.66206
1e+09 940.06 793.43 1.8821 1.5064
1e+09 325.68 985.76 1.7571 1.2842
1e+09 289.19 149.9 0.77402 1.5469
1e+09 461.98 836.96 1.3351 1.0453
1e+09 231.49 747.63 1.4893 1.508
1e+09 776.34 475.86 0.35186 1.9073
1e+09 125.43 67.673 0.66994 1.4089
1e+09 573.02 726.24 1.0588 1.9865
1e+09 922.48 655.35 0.41426 1.6853
1e+09 968.55 139.72 1.7636 1.7974
1e+09 988.56 158.47 0.23791 1.0186
1e+09 452.96 407.85 1.0631 0.78523
1e+09 885.58 596.18 0.4516 0.21773
1e+09 492.52 272.01 0.54055 1.4364
1e+09 919.31 271.28 0.46644 0.6559
1e+09 602.27 285.87 0.73595 1.063
1e+09 287.46 212.4 1.3847 1.4628
1e+09 146.43 632.2 1.6877 1.362
1e+09 791.76 684.21 1.1627 0.065782
1e+09 816.03 290.5 1.2239 1.5077
1e+09 629.27 848.76 1.4713 1.6477
1e+09 283.25 961.29 1.8542 1.2502
1e+09 768.49 756.9 1.8893 0.88164
1e+09 205.49 562.86 1.8206 1.4868
1e+09 983.19 157.74 0.31102 1.3029
1e+09 598.34 77.666 1.2533 1.8306
1e+09 14.967 241.7 0.74928 1.1468
1e+09 103.4 836.41 1.4313 0.40756
1e+09 179.74 349.98 1.7851 0.29938
1e+09 968.19 652.56 1.0786 0.68705
1e+09 202.84 679.72 1.7126 0.43446
1e+09 712.96 350.37 0.39182 0.21878
1e+09 917.45 251.2 1.6231 0.7631
1e+09 230.83 46.226 1.107 1.5792
1e+09 560.28 58.833 1.2247 0.96316
1e+09 442.92 922.41 0.015076 0.15886
1e+09 42.933 113.3 0.55386 1.2377
1e+09 87.809 346.57 1.9745 0.52099
1e+09 70.655 632.84 0.48592 0.62455
1e+09 328.21 923.52 0.69674 1.4149
1e+09 616.42 876 1.7335 1.5411
1e+09 96.033 462.3 0.066909 0.3392
1e+09 11.588 843.27 1.1989 0.26089
1e+09 466.62 897.14 0.59276 0.63054
1e+09 322.6 777.36 0.92019 1.1555
1e+09 907.37 291.61 1.0435 0.48417
1e+09 357.67 255.13 1.8213 0.0060373
1e+09 277.81 241.43 1.8408 0.65166
1e+09 863.76 909.29 0.63308 1.8687
1e+09 587.28 600.77 0.22592 0.81734
1e+09 584.02 753.73 0.39897 0.19889
1e+09 688.91 114.8 1.6387 0.51893
1e+09 411.68 238.15 0.72626 1.9021
1e+09 865.92 748.78 0.26624 1.6498
1e+09 967.46 603.97 0.32775 1.9145
1e+09 75.69 125.89 1.8974 0.52239
1e+09 501.09 738.94 1.7687 0.62561
1e+09 869.06 358.22 1.6657 0.23305
1e+09 528.28 468.46 0.65795 1.9004
1e+09 338.83 502.08 0.52587 1.4468
1e+09 4.661 624.71 0.82289 1.1275
1e+09 837.06 524.79 0.4 1.6631
1e+09 954.21 235 0.70047 1.8189
1e+09 667.63 950.18 0.33495 0.75152
1e+09 783.43 279.99 1.3972 0.48826
1e+09 234.42 550.81 0.30573 1.7596
1e+09 299.86 711.34 0.66175 0.26848
1e+09 9.5719 743.34 0.75805 1.5965
1e+09 23.525 65.178 0.26664 0.25107
1e+09 324.62 759.6 1.5939 1.0567
1e+09 290.88 727.61 1.1529 1.4199
1e+09 406.69 699.74 1.9857 1.9877
1e+09 600.46 993.45 1.7219 0.22352
1e+09 583.58 361.58 0.079738 0.47063
1e+09 621.99 176 0.36698 1.8064
1e+09 684.25 129.28 0.88951 0.44369
1e+09 961.89 278.51 1.1703 0.19604
1e+09 768.96 242.83 0.92256 1.1823
1e+09 959.86 598.45 1.2097 1.287
1e+09 854.36 418.85 0.1131 0.73731
1e+09 47.248 286.48 1.8956 1.6745
1e+09 331.09 891.79 0.40601 0.43796
1e+09 478.53 498.15 1.7711 1.0151
1e+09 837.85 977.73 0.1637 1.8763
1e+09 431.97 682.58 1.8144 1.173
1e+09 751.5 446.98 0.55132 1.064
1e+09 71.39 878.46 0.27955 0.067828
1e+09 476.64 825.26 0.33763 0.53534
1e+09 263.38 830.03 0.13656 0.13412
1e+09 383.57 516.45 1.6331 1.624
1e+09 857.5 99.927 0.26205 1.6916
1e+09 707.53 178.83 1.8981 1.4961
1e+09 458.26 917.51 0.38968 0.8551
1e+09 735.04 560.51 0.27084 0.56109
1e+09 273.17 952.3 1.0893 0.974
1e+09 344.24 344.58 1.9557 1.0105
1e+09 858.08 552.59 0.76511 0.61831
1e+09 876.04 515 0.92005 0.2496
1e+09 38.478 257.81 1.3343 0.24597
1e+09 454.96 681.57 1.2431 1.245
1e+09 114.18 746.98 1.3377 0.4023
1e+09 504.32 348.63 1.9218 1.482
1e+09 293.52 730.05 0.85052 0.22104
1e+09 678.71 569.6 1.6401 1.4733
1e+09 110.66 738.65 1.7322 0.70713
1e+09 964.38 276.35 1.097 1.7795
1e+09 67.729 233.19 0.04033 0.64882
1e+09 512.53 76.652 1.4619 0.20018
1e+09 575.31 429.42 1.1751 0.48011
1e+09 912.85 668.29 1.8726 0.36836
1e+09 93.158 557.34 1.4094 1.4619
1e+09 415.82 961.08 1.5805 0.5483
1e+09 462.39 660.93 0.74206 0.9752
1e+09 650.86 719.46 1.4153 1.0029
1e+09 928.53 554.14 1.2869 0.25643
1e+09 478.91 440.28 0.049927 0.27244
1e+09 397.75 404.08 0.2212 0.66314
1e+09 662.51 169.61 1.4579 1.3804
1e+09 849.91 81.118 1.0778 0.37395
1e+09 847.8 546.41 0.40683 0.71071
1e+09 952.31 630.73 1.7638 1.3774
1e+09 531.6 537.34 1.9659 1.133
1e+09 387.45 918.77 1.553 1.7761
1e+09 531.4 588.83 1.7669 0.49872
1e+09 567.06 712.8 1.3007 0.58322
1e+09 158.4 865.78 0.81646 1.5089
1e+09 47.215 580.76 1.485 0.97914
1e+09 984.88 227.41 1.1611 1.3198
1e+09 326.64 720.76 1.3923 0.99379
1e+09 731.64 216.18 1.5733 0.84104
1e+09 15.844 992.33 0.12906 1.5282
1e+09 623.09 871.61 0.71308 1.7376
