1e+09 163.35 390.73 1.1665 1.6878
1e+09 336.6 126.99 1.301 1.9908
1e+09 757.9 413.97 1.582 0.51022
1e+09 721.02 950.07 0.50917 0.65345
1e+09 41.414 400.53 0.18493 0.4923
1e+09 151.66 134.93 0.19984 1.2557
1e+09 377.79 957.76 0.85225 0.2662
1e+09 346.96 181.2 0.69405 0.81169
1e+09 337.87 840.39 0.041586 0.84258
1e+09 350.76 387.01 0.68678 1.2624
1e+09 850.28 984.57 0.091346 1.752
1e+09 865.72 473.45 1.1415 0.20507
1e+09 874.11 69.032 1.8321 0.28034
1e+09 251.72 614.52 0.10486 0.70132
1e+09 450.35 26.913 1.865 0.35482
1e+09 245.84 64.083 0.26632 0.29959
1e+09 570.68 570.68 1.9142 1.2702
1e+09 351.71 164.25 1.1518 1.9373
1e+09 27.113 105.17 0.39613 0.40011
1e+09 45.015 960.48 0.85726 1.6038
1e+09 30.698 786.56 0.072846 0.62463
1e+09 760.84 136.33 0.31789 1.7132
1e+09 37.548 962.06 1.8791 0.0049885
1e+09 548.32 580.49 0.62603 1.8658
1e+09 996.65 143.31 0.27074 1.3371
1e+09 428.37 426.09 0.75674 0.94178
1e+09 280.81 25.855 0.8705 1.0841
1e+09 394.65 114.92 0.5987 0.87916
1e+09 851.99 577.34 0.76919 1.0914
1e+09 793.04 80.683 0.53166 0.98395
1e+09 845.35 366.87 1.3682 0.42485
1e+09 182.76 884.77 0.71161 0.076711
1e+09 515.07 436.98 1.8802 0.11947
1e+09 475.3 309.93 1.1925 1.4618
1e+09 799.67 282.65 0.67364 0.63802
1e+09 609.26 490.6 0.57815 0.45838
1e+09 848.92 80.913 0.39062 0.54476
1e+09 782.01 871.24 1.6009 1.9659
1e+09 204.05 840.08 0.47171 0.82177
1e+09 248.55 169.57 1.4621 0.22379
1e+09 761.34 958.93 0.69753 0.15166
1e+09 793.92 925.32 0.1018 0.30725
1e+09 940.32 221.28 0.92716 0.48641
1e+09 736.88 265.76 1.8546 0.34771
1e+09 578.63 697.44 0.71996 0.7863
1e+09 354.95 613.7 1.7472 1.6111
1e+09 76.613 226.39 1.2172 0.93007
1e+09 320.44 232.92 1.0528 1.3033
1e+09 563.85 74.485 0.53475 1.2088
1e+09 591.21 125.36 0.26238 0.2225
1e+09 92.952 984 0.053959 1.2979
1e+09 610 725.61 1.0361 0.24363
1e+09 839.97 222.56 1.8104 1.118
1e+09 433.13 891.95 0.26755 0.41564
1e+09 533.71 620.46 0.56914 0.3289
1e+09 253.33 381.56 1.3356 0.29149
1e+09 943.61 62.296 0.17981 1.2619
1e+09 860.43 803.05 0.67884 0.058437
1e+09 350.01 525.93 1.7893 0.34575
1e+09 468.95 689.95 0.70996 1.3051
1e+09 104.39 222.88 1.1028 0.49836
1e+09 725.76 250.75 0.9887 0.014629
1e+09 103.92 847.84 1.3389 0.72815
1e+09 811.56 317.26 0.77511 1.2786
1e+09 633.09 178.64 0.8505 1.5767
1e+09 149.07 523.2 1.0027 0.79709
1e+09 191.14 266.87 1.0251 0.83055
1e+09 165.53 718.29 0.92193 1.219
1e+09 849.69 520.78 1.4485 0.85414
1e+09 357.91 539.95 0.45836 0.012242
1e+09 141.24 9.6354 1.2033 0.068381
1e+09 220.53 830.47 1.0714 0.80457
1e+09 437.59 311.46 0.90076 0.75584
1e+09 192.6 106.33 1.5382 1.4715
1e+09 471.68 232.29 0.67997 0.093887
1e+09 505.49 823.07 1.8432 0.39619
1e+09 984.83 499.06 0.33122 0.97009
1e+09 440.88 431.77 1.7334 1.9886
1e+09 710.21 250.08 0.19672 0.52904
1e+09 938.17 419.81 1.9418 1.2257
1e+09 194.42 547.03 1.8237 1.388
1e+09 170.45 411.37 0.31325 0.63277
1e+09 655.56 174.31 0.31395 1.0524
1e+09 710.32 681.77 0.43939 1.452
1e+09 27.709 742.92 0.73895 1.7497
1e+09 866.04 168.41 0.72107 1.7665
1e+09 322.84 26.207 1.3264 0.4997
1e+09 689.3 878.96 0.48823 1.7746
1e+09 496.33 653.88 0.15503 1.1583
1e+09 794.66 443.83 1.6506 0.48062
1e+09 910.24 853.21 1.881 0.43881
1e+09 767.78 68.364 1.5256 1.2653
1e+09 87.508 407.88 0.93999 0.59264
1e+09 331.24 617.82 1.9368 1.2742
1e+09 438.94 397.41 0.011956 1.4479
1e+09 623.02 783.64 1.4863 1.7968
1e+09 299.41 878.88 0.60005 1.0831
1e+09 81.659 542.45 1.8132 0.74356
1e+09 867.57 231.05 0.10631 0.15422
1e+09 734.31 649.89 1.9066 0.29953
1e+09 23.972 863.8 1.3133 0.70058
1e+09 760.18 348.6 1.142 0.63859
1e+09 632 187.07 1.8449 0.24052
1e+09 625.71 317.27 0.67508 1.375
1e+09 726.64 420.03 0.67644 1.1687
1e+09 599.16 722.46 1.7437 1.2898
1e+09 976.03 938.56 1.2509 1.0593
1e+09 849.77 39.831 1.8607 0.26521
1e+09 860.62 919.7 1.3849 0.6897
1e+09 994.95 609.31 1.1723 0.75648
1e+09 888.1 74.039 0.70168 1.4692
1e+09 674.09 300.31 0.017113 1.2605
1e+09 623.79 957.51 1.7254 1.3779
1e+09 915.63 934.22 0.041697 1.347
1e+09 907.24 975.23 1.4786 1.3335
1e+09 706.67 207.15 1.4854 0.93368
1e+09 450.46 960.18 0.66994 1.4728
1e+09 483.76 910.97 0.18563 0.83538
1e+09 341.49 364.59 1.3252 0.41795
1e+09 593.19 596.21 1.8269 1.4266
1e+09 229.21 40.713 0.17381 0.77337
1e+09 947.68 27.144 0.75146 1.1889
1e+09 197.62 622.76 1.4525 1.3772
1e+09 18.784 628.4 0.34571 0.15972
1e+09 519.96 319.25 1.1507 0.57279
1e+09 301.53 866.3 0.173 0.32326
1e+09 888.15 134.76 1.1728 1.6819
1e+09 723.25 895.49 0.75866 0.87272
1e+09 994.28 610.52 1.1688 0.70727
1e+09 662.12 187.82 0.070903 0.14829
1e+09 669.1 314.15 1.638 1.3861
1e+09 167.41 369.02 0.39248 1.78
1e+09 694.23 254.56 1.6097 0.96073
1e+09 216.07 690.51 1.0556 0.5249
1e+09 572.65 945.33 0.070844 0.2119
1e+09 285.57 877.24 0.14375 1.9106
1e+09 822.81 541.46 0.45297 0.83794
1e+09 29.331 19.103 0.052188 0.11748
1e+09 429.06 64.151 0.70272 1.3143
1e+09 889.93 271.78 0.34965 0.47158
1e+09 469.78 270.65 0.3317 1.4725
1e+09 207.47 392.75 1.2101 1.3709
1e+09 353.07 494.02 1.5169 1.383
1e+09 850.8 81.76 1.8573 1.6009
1e+09 132.36 298.5 0.42547 0.40158
1e+09 712.04 967.66 1.7766 0.22869
1e+09 873.03 650.06 0.58261 0.85224
1e+09 120.27 869.71 0.91334 1.2375
1e+09 963.67 378.78 1.6515 0.96604
1e+09 128.12 717.79 1.1386 0.18304
1e+09 292.91 42.471 1.8969 1.0459
1e+09 824.4 576.37 1.8905 1.247
1e+09 843.54 829.6 1.5935 0.42753
1e+09 784.28 168.68 0.9738 1.825
1e+09 603.1 181.39 1.1907 1.5141
1e+09 602.6 845.11 0.43099 0.79809
1e+09 296.62 663.74 1.9432 0.092629
1e+09 926.88 88.549 1.6116 0.94633
1e+09 852.75 159.61 0.39376 1.2844
1e+09 763.01 524.38 0.12756 1.0542
1e+09 5.7678 968.98 0.13294 0.51891
1e+09 2.5236 15.623 1.8059 1.3046
1e+09 868.17 45.301 1.0609 1.0866
1e+09 81.403 848.9 1.1207 0.051733
1e+09 739.57 264.77 0.43671 0.44054
1e+09 698.3 358.18 1.4717 0.87782
1e+09 206.54 590.89 1.8739 1.2433
1e+09 721.49 576.03 0.42872 1.3668
1e+09 413.76 154.66 0.93547 0.80141
1e+09 413.11 516.32 0.76772 1.7411
1e+09 847.49 164.51 1.7704 0.10434
1e+09 236.81 6.1511 0.12734 0.62699
1e+09 194.24 857.96 1.3029 1.7643
1e+09 709.22 525.07 0.25481 0.40502
1e+09 812.22 360.57 0.61543 1.5739
1e+09 701.66 984.34 1.2073 0.96364
1e+09 380.4 997.71 1.3136 1.7214
1e+09 165.51 949.08 0.028271 0.055901
1e+09 249.66 816.42 1.6239 0.75968
1e+09 903.1 961.24 1.1581 0.25831
1e+09 447.41 393.31 1.4427 0.027847
1e+09 367.64 9.1804 1.1326 1.5237
1e+09 781.47 477.02 1.1182 0.75898
1e+09 545.6 720.28 1.1449 0.084961
1e+09 412.57 678.27 1.1255 1.1613
1e+09 450.72 621.45 0.77705 0.01466
1e+09 747.22 880.32 1.2598 1.3093
1e+09 18.143 274.33 1.1898 1.267
1e+09 531.06 617.15 1.0999 0.37502
1e+09 401.03 393.15 1.0074 0.73164
1e+09 244.69 266.35 0.30138 0.53569
1e+09 159.17 24.506 0.93849 1.1588
1e+09 462.16 702.49 0.13048 0.93051
1e+09 738.26 436.15 0.22806 0.19251
1e+09 924.33 405.01 1.3148 0.81481
1e+09 911.87 494.21 1.157 0.26912
1e+09 24.079 490.51 0.15517 0.43393
1e+09 875.43 211.68 1.2069 0.38033
1e+09 606.22 500.93 0.26512 1.1682
1e+09 452.11 904.86 0.70469 1.1338
1e+09 319.39 515.26 0.031889 1.3538
1e+09 84.531 757.61 1.3269 1.8824
1e+09 926.66 955.78 0.57247 0.093174
1e+09 425.09 247 1.5244 1.1953
1e+09 535.25 452.16 0.99779 0.90457
1e+09 242.93 248.79 0.90779 0.97624
1e+09 554.34 573.55 1.7223 1.5318
1e+09 735.37 551.53 0.3598 1.3871
1e+09 931.08 565.63 0.78803 1.1648
1e+09 858.58 324.64 0.37658 1.0753
1e+09 859.15 729.83 0.46425 1.6965
1e+09 752.85 949.84 0.46119 1.6498
1e+09 879.12 727.24 1.6595 0.77576
1e+09 334.43 769.45 0.64977 0.31335
1e+09 866.09 966.33 1.5435 0.11715
1e+09 247.69 632.32 0.00086063 0.20727
1e+09 872.1 316.83 0.6784 1.3709
1e+09 379.2 52.163 1.8813 0.52884
1e+09 900.35 24.534 1.5402 1.872
1e+09 374.18 255.6 1.1592 1.2736
1e+09 77.421 956.98 0.29964 1.0091
1e+09 228.54 332.31 1.526 1.7845
1e+09 879.12 520.02 0.92225 0.62517
1e+09 201.04 527.97 0.36792 0.14503
1e+09 929.73 554.61 1.5428 1.7548
1e+09 413.71 65.507 0.99919 1.3588
1e+09 121.62 558.64 0.89672 1.5414
1e+09 465.62 723 1.2209 0.13273
1e+09 753.87 371.69 0.7638 0.36798
1e+09 620.23 962.74 1.2478 0.85141
1e+09 624.65 352.64 0.90863 0.26258
1e+09 883.81 24.763 1.3663 0.39604
1e+09 953.74 31.269 1.9588 1.9095
1e+09 770.74 362.77 0.38994 1.7379
1e+09 672.37 740.25 1.7704 0.16897
1e+09 963.97 105.8 1.9728 0.88223
1e+09 101.61 727.1 1.5888 1.3263
1e+09 710.47 880.58 0.032072 0.64595
1e+09 317.5 64.91 0.49553 0.87103
1e+09 638.18 704.54 0.32566 0.60654
1e+09 211.94 515.61 1.2652 1.7767
1e+09 454.14 716.6 1.0148 0.301
1e+09 502.9 531.19 1.4832 1.2303
1e+09 720.89 170.15 1.0073 1.7691
1e+09 540.05 323.28 0.43086 1.4499
1e+09 154.11 977.38 1.1288 1.4171
1e+09 121.92 499.83 1.1624 0.9296
1e+09 534.87 248.76 0.34906 1.1889
1e+09 496.57 967.36 0.26551 0.36639
1e+09 294.03 398.75 1.0186 1.6082
1e+09 839.39 238.93 0.42926 1.7439
1e+09 110.61 818.67 0.53416 0.91166
1e+09 160.33 158.2 0.6616 0.45361
1e+09 518.55 273.65 1.0634 0.57177
1e+09 153.79 38.785 0.89115 1.7086
1e+09 232.22 605.01 0.36833 0.35568
1e+09 906.92 424.71 1.0325 1.2913
1e+09 346.84 412.31 0.79201 1.3407
1e+09 542.64 593.45 0.090923 0.7258
1e+09 592.61 824.73 1.6656 1.9109
1e+09 310.6 673.44 0.58126 0.82039
1e+09 183.3 477.56 1.2061 0.57392
1e+09 4.8829 267.65 1.7892 0.98277
1e+09 736 263.27 0.66944 1.6096
1e+09 907.1 672.11 0.14761 0.57414
1e+09 661.59 383.17 1.5878 0.0034454
1e+09 132.79 185.53 1.6421 0.09282
1e+09 745.61 935.63 0.26612 0.2147
1e+09 803.24 667.89 1.882 1.6841
1e+09 799.86 923.84 1.0904 0.38106
1e+09 774.75 60.279 0.88426 0.96178
1e+09 178.65 549.72 0.020282 0.041524
1e+09 443.2 692.34 0.84065 1.2483
1e+09 812.95 501.53 0.82751 0.21528
1e+09 363.94 355.98 0.42795 1.2196
1e+09 804.68 501.9 0.74299 1.6107
1e+09 810.17 299.77 1.9619 0.5863
1e+09 863.71 42.367 0.18731 0.34314
1e+09 187.36 630.3 1.4223 0.89374
1e+09 564.73 908.64 0.60072 0.99379
1e+09 493.59 716.89 1.8096 0.52449
1e+09 622.51 163.18 1.8624 1.5089
1e+09 809.95 814.66 0.061101 0.58759
1e+09 746.88 901.2 0.98738 0.15518
1e+09 419.6 443.34 0.26041 0.070029
1e+09 413.38 938.96 0.65085 1.0893
1e+09 577.31 433.39 0.4096 0.45856
1e+09 463.32 402.28 1.02 0.75106
1e+09 590.2 489.25 1.5442 0.58841
1e+09 364.93 794.6 1.0914 1.4724
1e+09 536.01 385.15 0.83039 0.2958
1e+09 74.857 784.49 0.39274 0.15868
1e+09 357.77 98.201 1.0393 1.8657
1e+09 629.22 762.85 0.46245 1.8283
1e+09 501.67 197.58 1.2424 0.90263
1e+09 597.16 984.55 0.28798 0.49384
1e+09 623.85 124.35 1.8087 0.033253
1e+09 777.51 921.19 0.51852 0.74045
1e+09 538.31 594.63 0.50719 1.2819
1e+09 90.848 475.92 0.56538 1.0008
1e+09 249.64 922.81 0.24372 0.3107
1e+09 710.21 699.94 0.087912 1.1701
1e+09 691.02 186.2 1.5913 0.43647
1e+09 223.81 280.53 0.96571 0.28401
1e+09 155.16 138.83 0.62584 1.9279
1e+09 652.65 569.15 0.66196 0.60972
1e+09 738.43 206.8 0.36463 0.90268
1e+09 503.65 328.08 0.18309 1.8171
1e+09 89.088 951.6 1.0225 0.89042
1e+09 385.2 567.26 1.5844 0.12468
1e+09 663.25 543.77 0.75758 0.60645
1e+09 582.97 168.24 0.19394 0.64139
1e+09 725.85 573.59 1.3969 0.40741
1e+09 300.66 225.94 1.5052 0.35741
1e+09 976.42 953.01 1.0862 1.4417
1e+09 1.7562 854.31 1.3716 0.36004
1e+09 967.44 644.04 0.61025 1.2507
1e+09 153.99 910.19 0.52989 0.56189
1e+09 594.79 149.43 1.2867 1.5571
1e+09 122.04 395.8 1.8454 1.2242
1e+09 6.4953 798.26 1.7265 0.43084
1e+09 208.38 315.85 0.61811 1.4434
1e+09 529.78 216.34 1.3701 0.72895
1e+09 428.49 175.83 1.8129 0.45665
1e+09 839.1 753.49 0.85551 0.52166
1e+09 740.3 289.83 1.8308 0.19535
1e+09 451.34 785.68 1.2866 1.8707
1e+09 252.34 885.43 0.32263 1.2167
1e+09 837.97 665.75 0.0087129 0.60106
1e+09 299.3 55.636 0.25566 1.6674
1e+09 468.99 848.27 1.5857 1.1476
1e+09 915.4 768.74 1.7869 1.2835
1e+09 946.48 974.56 1.6554 0.99643
1e+09 401.6 577.84 0.11611 0.3677
1e+09 646.95 847.88 0.40442 0.54558
1e+09 647.55 954.36 0.45291 0.42955
1e+09 980.56 412.61 0.52853 0.62904
1e+09 293.36 594.12 0.85115 0.61246
1e+09 853.89 80.205 0.036112 1.7677
1e+09 217.18 568.08 1.468 1.2826
1e+09 471.82 362.12 0.16057 0.63336
1e+09 289.08 619.5 0.04692 1.6499
1e+09 143.67 450.38 0.86853 0.57316
1e+09 704.97 269.94 0.91695 0.9249
1e+09 483.51 258.24 0.93548 1.5364
1e+09 264.11 70.093 1.4887 0.65523
1e+09 672.71 367.73 1.7581 0.57746
1e+09 69.419 430.24 1.7521 1.3222
1e+09 669.28 318.71 1.3462 0.0563
1e+09 232.5 35.962 0.71589 1.5074
1e+09 217.25 76.041 0.23114 0.50639
1e+09 962.41 828.31 0.84284 1.9876
1e+09 909.42 86.525 1.7036 1.5428
1e+09 983.16 341.29 1.7711 1.4146
1e+09 848.57 5.6226 1.995 1.4338
1e+09 559.15 236.39 0.12964 0.23909
1e+09 978.02 843.18 1.8831 0.76435
1e+09 901.07 186.59 1.6443 1.8203
1e+09 108.28 122.88 1.1618 0.59878
1e+09 515.37 585.85 1.7554 0.028461
1e+09 567.39 859.13 0.28159 0.4333
1e+09 655.52 646.45 1.7426 1.452
1e+09 345.19 820.59 1.9511 1.3575
1e+09 886.94 477.35 0.42185 1.0393
1e+09 922.48 654.82 0.074323 0.37226
1e+09 25.688 442.49 1.6833 0.92804
1e+09 71.846 300.39 1.9379 0.53967
1e+09 481.87 201.61 1.1288 0.97916
1e+09 81.926 463.82 0.49679 0.90215
1e+09 827.33 729.85 0.1657 0.46961
1e+09 957.1 327.82 0.73687 0.62082
1e+09 949.42 342.91 0.081333 0.83358
1e+09 694.63 76.128 1.9819 0.44609
1e+09 740.27 70.337 0.31533 1.0739
1e+09 302.55 219.6 0.25431 0.082805
1e+09 676.78 174.82 1.5125 0.89876
1e+09 902.18 99.811 1.5436 1.5299
1e+09 30.691 143.5 1.2091 0.69271
1e+09 545.54 402.53 1.0836 0.46709
1e+09 934.85 879.27 0.24021 1.9249
1e+09 422.17 683.53 1.7876 1.8782
1e+09 972.16 643.43 0.78541 0.32471
1e+09 981.31 91.759 0.79217 1.0871
1e+09 51.968 823 1.3135 1.8035
1e+09 491.9 815.95 0.025406 0.76661
1e+09 638.31 603.77 0.13493 0.47823
1e+09 860.55 57.523 1.5726 1.7281
1e+09 45.645 921.15 0.76164 0.50559
1e+09 59.365 244.6 0.90896 1.6463
1e+09 751.2 458.13 0.4365 1.0458
1e+09 144.63 558.77 0.25537 1.2541
1e+09 610.76 975.89 0.92289 1.5268
1e+09 512.67 277.11 0.4036 0.6748
1e+09 207.65 811.95 1.957 0.71891
1e+09 112.66 127.3 0.71527 1.8702
1e+09 251.46 515.62 1.9358 1.984
1e+09 109.89 465.67 0.079034 0.63385
1e+09 999.05 183.88 1.4324 1.2083
1e+09 454.92 462.08 1.4394 0.096392
1e+09 879.42 351.72 0.15994 1.1016
1e+09 320.9 676.83 1.8842 0.064315
1e+09 530 259.41 0.002552 1.3789
1e+09 717.8 677.04 0.62171 0.6895
1e+09 169.24 40.15 0.62691 1.9942
1e+09 154.81 422.95 1.7973 0.5391
1e+09 502.57 848.13 1.0162 0.70136
1e+09 68.495 360.43 1.3173 1.9999
1e+09 905.32 467.1 0.97469 1.9464
1e+09 580.03 319.77 0.0037655 0.74927
1e+09 732.36 588.59 1.3563 1.1658
1e+09 334.76 299.73 1.7014 1.6566
1e+09 398.08 51.03 1.6394 1.9926
1e+09 616.73 94.752 1.7305 0.1565
1e+09 413.79 190.4 1.496 1.5613
1e+09 672.49 410.78 0.87921 1.9053
1e+09 911.25 982.41 0.010578 1.5613
1e+09 888.16 465.64 1.7288 1.9229
1e+09 135.17 255.86 0.016844 1.4603
1e+09 741.75 105.18 0.59221 1.7449
1e+09 254.53 842.92 0.96293 0.86003
1e+09 369 288.74 0.86248 1.395
1e+09 531.41 697.16 0.57313 1.2163
1e+09 657.76 605.16 1.3779 0.7654
1e+09 357.25 238.51 0.43969 0.21426
1e+09 528.19 525.1 0.718 0.015632
1e+09 307.72 924.73 0.11264 0.6697
1e+09 636.76 838.14 1.8449 0.11203
1e+09 9.5012 820.3 0.39779 0.55662
1e+09 268.5 102.85 0.31562 1.9906
1e+09 335.77 406.25 0.80023 0.64666
1e+09 92.343 187.53 0.61555 1.508
1e+09 952.56 385.03 1.9673 1.5815
1e+09 894.91 273.94 1.3759 1.9308
1e+09 949.28 498.68 1.2185 0.65405
1e+09 178.65 698.68 1.4463 0.25837
1e+09 240.34 401.76 0.9559 0.64702
1e+09 630.79 938.7 1.6457 0.1765
1e+09 571.59 496.29 1.2152 0.80029
1e+09 806.27 570.47 0.94189 0.34659
1e+09 128.43 466.34 0.68129 0.047155
1e+09 584.73 410.98 0.61572 1.7836
1e+09 191.02 888.35 1.3928 0.66613
1e+09 348.36 353.92 0.62596 1.8203
1e+09 672.19 453.91 0.0095927 1.6236
1e+09 676.26 249.57 0.7139 0.80342
1e+09 981.89 489.67 0.2931 1.5579
1e+09 379.92 325.61 1.1865 1.809
1e+09 310.81 558.08 0.7323 1.6808
1e+09 910.34 639.34 1.4237 0.72864
1e+09 280.81 588.64 1.2406 0.41404
1e+09 235.74 154.11 0.5946 1.7148
1e+09 848.74 119.77 1.4281 0.39588
1e+09 493.59 559.75 1.1141 1.279
1e+09 866.7 379.01 1.9198 0.38771
1e+09 507.2 251.98 0.6043 0.58135
1e+09 924.8 642.92 0.64347 1.6072
1e+09 8.6502 817.67 0.56854 0.82528
1e+09 40.493 53.294 1.9226 1.0064
1e+09 795.15 449.18 1.9841 0.91778
1e+09 581.11 744.08 1.4302 1.8247
1e+09 407.62 765.74 1.0449 0.30998
1e+09 41.185 723.86 0.50687 1.3865
1e+09 440.2 144.48 1.7619 0.65062
1e+09 305.47 584.77 1.0874 1.9147
1e+09 750.46 302.19 1.1217 0.73691
1e+09 14.127 529.16 0.94553 0.26032
1e+09 722.61 708.25 0.55803 0.89064
1e+09 143.37 972.43 0.21938 1.3459
1e+09 796.81 4.5202 0.77956 1.2227
1e+09 666.02 172.78 1.2356 0.88035
1e+09 464.29 11.527 1.805 0.66928
1e+09 393.94 726.15 0.79373 0.88665
1e+09 766.25 932.43 1.6847 1.6551
1e+09 119.9 968.45 1.6958 1.5028
1e+09 389.99 993.89 1.3658 0.019105
1e+09 217.02 845.71 0.21403 1.1589
1e+09 694.28 416.27 0.24053 1.591
1e+09 244.5 952.75 1.9783 0.99257
1e+09 799.9 296.76 1.5589 1.2493
1e+09 304.5 317.61 0.13053 1.33
1e+09 858.77 429.05 0.1554 1.1835
1e+09 707.02 926.18 1.0425 1.2571
1e+09 823.43 880.59 1.0429 1.2004
1e+09 113.85 581.73 0.22518 0.36047
1e+09 626.55 596.33 1.6576 1.1897
1e+09 232.6 569.97 0.75105 1.198
1e+09 65.53 565.88 1.0681 0.83354
1e+09 915.98 806.13 1.7589 0.76307
1e+09 850.73 43.271 1.3474 1.7646
1e+09 835.83 921.69 1.8215 1.9237
1e+09 69.452 839.12 0.47917 1.6082
1e+09 206.48 159.84 1.2303 0.6684
1e+09 343.8 85.31 0.11774 0.17176
1e+09 294.69 169.19 0.1737 0.82311
1e+09 597.58 123.81 1.856 0.41377
1e+09 969.16 155.71 1.3243 0.78174
1e+09 234.21 671.31 0.97727 0.70905
1e+09 449.52 3.2904 1.0673 0.22561
1e+09 238.64 797.86 1.826 1.2254
1e+09 994.48 349.6 1.6065 0.077023
1e+09 795.18 220.78 0.25238 0.59035
1e+09 845 713.43 1.0279 0.01102
1e+09 782.86 467.8 1.4504 0.10622
1e+09 293.15 710.23 0.82385 1.4661
1e+09 968.25 912.97 0.0067098 1.8918
1e+09 986.33 869.45 0.59858 1.7501
1e+09 203.28 575.23 1.7206 0.86783
1e+09 684.36 133.76 0.35646 1.4141
1e+09 439.41 909.64 1.3892 0.014275
1e+09 248.37 739.22 1.7527 1.5294
1e+09 429.2 797.17 1.0363 1.6095
1e+09 741.54 151.73 1.2709 0.39388
1e+09 68.815 292.9 0.84585 1.6997
1e+09 901.14 64.375 0.68028 0.1715
1e+09 369.36 577.12 0.75566 1.7661
1e+09 531.43 51.632 1.6608 1.7424
1e+09 885.24 735.01 1.6114 1.6945
1e+09 558.07 164.26 0.18454 1.4709
1e+09 194.81 933.66 1.949 1.2248
1e+09 466.37 440.35 0.23939 0.23449
1e+09 721.07 413.5 0.017203 0.87448
1e+09 531.05 92.836 1.1214 1.7795
1e+09 391.41 8.1157 1.3012 1.0343
1e+09 741.57 338.98 0.11547 1.1592
1e+09 398.28 185.77 1.4396 1.3737
1e+09 286.37 110.06 0.4448 0.49487
1e+09 782.77 996.27 0.69768 0.2772
1e+09 237.26 589.06 1.8647 1.3811
1e+09 985.88 218.16 1.1351 1.6717
1e+09 680.18 82.279 1.4617 1.5914
1e+09 571.98 626.7 0.065275 1.9838
1e+09 42.979 637.26 0.80506 0.057266
1e+09 155.69 542.28 0.33898 0.80678
1e+09 524.68 555.76 0.95978 0.38596
1e+09 903.74 35.121 1.2165 0.26275
1e+09 123.71 405.24 0.10732 0.44231
1e+09 325.76 785.49 1.1724 0.41522
1e+09 85.868 685.89 0.1742 1.2375
1e+09 347.02 237.16 0.44246 1.8443
1e+09 101.31 260.99 0.54448 0.66082
1e+09 623.72 978.75 1.9658 1.5375
1e+09 983.56 885.57 0.54065 0.07001
1e+09 647.5 636.47 1.6771 1.4777
1e+09 722.93 25.039 0.92578 0.26825
1e+09 296.35 132.38 1.4076 1.0681
1e+09 479.83 864.98 0.63314 1.9096
1e+09 5.8232 975.73 1.0144 1.4787
1e+09 481.32 27.518 1.0116 1.2482
1e+09 916.46 971.64 1.5366 1.5979
1e+09 725.86 88.534 1.2771 0.13366
1e+09 540.53 441.86 0.41979 0.40247
1e+09 922.58 359.77 0.94325 0.82997
1e+09 965.14 437.4 1.253 0.15297
1e+09 41.67 602.4 1.9751 1.929
1e+09 743.45 173.9 1.8364 1.7015
1e+09 823.34 190.94 0.89895 1.5073
1e+09 118.46 985 1.0067 1.7518
1e+09 615.17 634.85 0.52885 0.18111
1e+09 109.27 567.25 0.80157 0.24534
1e+09 671.09 917.97 1.2569 0.96769
1e+09 527.44 757.76 1.2533 1.88
1e+09 838.27 625.21 1.1153 0.0099168
1e+09 201.97 916.95 1.9181 1.6183
1e+09 393.15 875.97 0.91983 0.78347
1e+09 682.01 893.03 0.42762 1.7841
1e+09 926.8 65.864 0.98945 0.14601
1e+09 372.46 924.03 0.96593 0.57584
1e+09 881.4 566.22 0.49203 1.2707
1e+09 156.7 610.55 1.6391 0.40569
1e+09 556.99 180.77 1.6702 0.053925
1e+09 951.47 493.24 0.37861 1.2653
1e+09 36.557 696.1 1.1079 0.33345
1e+09 413.83 835.15 1.7205 1.3684
1e+09 524.59 598.05 1.2856 1.4025
1e+09 155.02 980.29 1.4923 0.57166
1e+09 159.66 991.6 0.026152 0.66814
1e+09 934.56 402.69 1.8235 1.6608
1e+09 649.36 187.93 0.39604 1.7534
1e+09 116.7 38.496 0.26537 0.50128
1e+09 652.34 19.064 0.67935 1.8962
1e+09 462.61 223.84 1.4374 0.10978
1e+09 781.94 876.43 1.1166 1.9273
1e+09 261.29 388.28 1.5301 0.84873
1e+09 473.42 102.22 0.81175 1.0681
1e+09 231.64 295.23 1.7782 1.6336
1e+09 147.7 999.06 1.8275 1.9502
1e+09 226.38 624.78 0.24232 0.54698
1e+09 942.7 51.058 1.1994 0.9408
1e+09 146.54 461.12 0.30533 0.67839
1e+09 507.49 222.09 1.2261 0.51113
1e+09 520.55 712.8 1.3477 1.282
1e+09 526.22 812.91 1.9976 1.6319
1e+09 408.9 453.98 1.561 0.30113
1e+09 157.64 506.23 0.087684 1.3839
1e+09 670.58 630.56 0.95003 0.1239
1e+09 975.26 201.69 1.0444 1.0071
1e+09 818.02 203.03 1.4372 1.7955
1e+09 875.46 165.64 1.3154 1.7823
1e+09 143.25 941.44 1.3919 0.56583
1e+09 866.21 128.41 1.0646 0.13081
1e+09 639.91 494.78 0.3751 0.8524
1e+09 671.49 445.27 0.58157 1.7695
1e+09 808.37 105.06 1.4382 0.66119
1e+09 822.32 764.62 0.85319 1.9936
1e+09 258.66 693.8 1.3993 1.5436
1e+09 653.93 735.35 1.2448 1.1115
1e+09 862.45 707.33 1.3856 1.5068
1e+09 574.65 593.97 0.17065 0.34884
1e+09 632.33 81.255 1.5805 0.85578
1e+09 301.03 590.3 0.46477 0.59111
